0.000000000000000000e+00,6.166198204366812894e-06,1.199961405966342133e-05,1.756919126237824015e-05,2.289337061727258503e-05,2.797421287281608477e-05,3.281052120729840283e-05,3.740123145344328786e-05,4.174580508093443486e-05,4.584401865587606900e-05,4.969576196614413597e-05,5.330092758244602826e-05,5.665936445430246531e-05,5.977086491553607495e-05,6.263516738144091428e-05,6.525196638501349158e-05,6.762092617936606327e-05,6.974169589406060586e-05,7.161392480602844942e-05,7.323727654280854033e-05,7.461144131637896992e-05,7.573614565120060824e-05,7.661115946956300455e-05,7.723630075525252060e-05,7.761143827032340693e-05,7.773649291302889080e-05,7.761143827032343403e-05,7.723630075525256126e-05,7.661115946956303165e-05,7.573614565120063535e-05,7.461144131637896992e-05,7.323727654280852678e-05,7.161392480602844942e-05,6.974169589406059230e-05,6.762092617936604972e-05,6.525196638501349158e-05,6.263516738144090073e-05,5.977086491553604107e-05,5.665936445430243143e-05,5.330092758244600116e-05,4.969576196614410208e-05,4.584401865587603512e-05,4.174580508093439420e-05,3.740123145344325398e-05,3.281052120729836894e-05,2.797421287281605766e-05,2.289337061727256809e-05,1.756919126237822321e-05,1.199961405966340777e-05,6.166198204366805271e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.384097157483950748e-06,1.237642838571199614e-05,1.804505312220997039e-05,2.342687144354834708e-05,2.854059706289464689e-05,3.339581479942390323e-05,3.799767673182650340e-05,4.234909163635953554e-05,4.645173814622934727e-05,5.030656217312254991e-05,5.391404472250452777e-05,5.727435975115080600e-05,6.038747423865485967e-05,6.325321553032177901e-05,6.587131926197356796e-05,6.824146532635181792e-05,7.036330602654286917e-05,7.223648859463495647e-05,7.386067314600368772e-05,7.523554661351643377e-05,7.636083305239229398e-05,7.723630075525253415e-05,7.786176673532557214e-05,7.823709922989867459e-05,7.836221888961600660e-05,7.823709922989870169e-05,7.786176673532559924e-05,7.723630075525254770e-05,7.636083305239233464e-05,7.523554661351644732e-05,7.386067314600368772e-05,7.223648859463494291e-05,7.036330602654286917e-05,6.824146532635179082e-05,6.587131926197354085e-05,6.325321553032176546e-05,6.038747423865483934e-05,5.727435975115079922e-05,5.391404472250452100e-05,5.030656217312252958e-05,4.645173814622932017e-05,4.234909163635950844e-05,3.799767673182648307e-05,3.339581479942388290e-05,2.854059706289462656e-05,2.342687144354833014e-05,1.804505312220995345e-05,1.237642838571198598e-05,6.384097157483943971e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.499408383887481735e-06,1.258349345122873696e-05,1.831504025111228140e-05,2.373641161698019337e-05,2.887389642684365346e-05,3.374315059271958101e-05,3.835334617007536267e-05,4.270982749581915463e-05,4.681568741705335217e-05,5.067267715012680222e-05,5.428173146471846402e-05,5.764327702681127069e-05,6.075741866655827786e-05,6.362405620288373630e-05,6.624296106191884283e-05,6.861382898253276736e-05,7.073631786827293082e-05,7.261007578237540843e-05,7.423476184071424694e-05,7.561006158831237440e-05,7.673569790296995582e-05,7.761143827032339338e-05,7.823709922989868814e-05,7.861254877878457998e-05,7.873770746555604271e-05,7.861254877878459354e-05,7.823709922989870169e-05,7.761143827032342048e-05,7.673569790296998292e-05,7.561006158831236085e-05,7.423476184071424694e-05,7.261007578237542199e-05,7.073631786827293082e-05,6.861382898253275380e-05,6.624296106191881572e-05,6.362405620288372275e-05,6.075741866655826431e-05,5.764327702681125713e-05,5.428173146471844369e-05,5.067267715012676834e-05,4.681568741705331829e-05,4.270982749581913430e-05,3.835334617007534234e-05,3.374315059271956068e-05,2.887389642684363991e-05,2.373641161698017643e-05,1.831504025111227124e-05,1.258349345122873188e-05,6.499408383887478347e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.535704243640978834e-06,1.264966610090421153e-05,1.840255034621794653e-05,2.383781130334258066e-05,2.898385286692084121e-05,3.385823969677565230e-05,3.847150184404495580e-05,4.282984523228371967e-05,4.693687737571975788e-05,5.079464728280182938e-05,5.440425894365829369e-05,5.776623377864942234e-05,6.088072864266288889e-05,6.374767102507349005e-05,6.636684632186977092e-05,6.873795673703486805e-05,7.086066271955536293e-05,7.273461299074007529e-05,7.435946654136697852e-05,7.573490856477314360e-05,7.686066160541257829e-05,7.773649291302886369e-05,7.836221888961600660e-05,7.873770746555604271e-05,7.886287916342134892e-05,7.873770746555602915e-05,7.836221888961602015e-05,7.773649291302889080e-05,7.686066160541257829e-05,7.573490856477313004e-05,7.435946654136697852e-05,7.273461299074008885e-05,7.086066271955537648e-05,6.873795673703485449e-05,6.636684632186973026e-05,6.374767102507344939e-05,6.088072864266287534e-05,5.776623377864941556e-05,5.440425894365827337e-05,5.079464728280180227e-05,4.693687737571971722e-05,4.282984523228369934e-05,3.847150184404494224e-05,3.385823969677563875e-05,2.898385286692082427e-05,2.383781130334257050e-05,1.840255034621793976e-05,1.264966610090420306e-05,6.535704243640976293e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.499408383887481735e-06,1.258349345122873696e-05,1.831504025111227801e-05,2.373641161698018660e-05,2.887389642684365008e-05,3.374315059271956746e-05,3.835334617007536267e-05,4.270982749581916140e-05,4.681568741705335217e-05,5.067267715012680222e-05,5.428173146471847757e-05,5.764327702681127069e-05,6.075741866655828464e-05,6.362405620288374985e-05,6.624296106191885638e-05,6.861382898253276736e-05,7.073631786827293082e-05,7.261007578237540843e-05,7.423476184071423338e-05,7.561006158831234730e-05,7.673569790296994226e-05,7.761143827032339338e-05,7.823709922989867459e-05,7.861254877878457998e-05,7.873770746555602915e-05,7.861254877878456643e-05,7.823709922989867459e-05,7.761143827032340693e-05,7.673569790296996937e-05,7.561006158831238796e-05,7.423476184071426049e-05,7.261007578237543554e-05,7.073631786827294437e-05,6.861382898253276736e-05,6.624296106191881572e-05,6.362405620288372275e-05,6.075741866655825075e-05,5.764327702681125036e-05,5.428173146471844369e-05,5.067267715012676834e-05,4.681568741705331152e-05,4.270982749581912752e-05,3.835334617007534911e-05,3.374315059271956068e-05,2.887389642684363991e-05,2.373641161698017643e-05,1.831504025111227124e-05,1.258349345122873188e-05,6.499408383887478347e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.384097157483948206e-06,1.237642838571199106e-05,1.804505312220996022e-05,2.342687144354833352e-05,2.854059706289462656e-05,3.339581479942388967e-05,3.799767673182649662e-05,4.234909163635953554e-05,4.645173814622935405e-05,5.030656217312254991e-05,5.391404472250454133e-05,5.727435975115081955e-05,6.038747423865485967e-05,6.325321553032179256e-05,6.587131926197356796e-05,6.824146532635181792e-05,7.036330602654285562e-05,7.223648859463492936e-05,7.386067314600366061e-05,7.523554661351642022e-05,7.636083305239229398e-05,7.723630075525252060e-05,7.786176673532555859e-05,7.823709922989866103e-05,7.836221888961597949e-05,7.823709922989866103e-05,7.786176673532557214e-05,7.723630075525252060e-05,7.636083305239230754e-05,7.523554661351644732e-05,7.386067314600368772e-05,7.223648859463495647e-05,7.036330602654286917e-05,6.824146532635181792e-05,6.587131926197355440e-05,6.325321553032177901e-05,6.038747423865485289e-05,5.727435975115079922e-05,5.391404472250452100e-05,5.030656217312252958e-05,4.645173814622932017e-05,4.234909163635950844e-05,3.799767673182648307e-05,3.339581479942388290e-05,2.854059706289462656e-05,2.342687144354833014e-05,1.804505312220995683e-05,1.237642838571198598e-05,6.384097157483943971e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.166198204366808659e-06,1.199961405966341116e-05,1.756919126237822321e-05,2.289337061727256809e-05,2.797421287281605766e-05,3.281052120729837572e-05,3.740123145344326753e-05,4.174580508093442131e-05,4.584401865587606900e-05,4.969576196614414274e-05,5.330092758244603504e-05,5.665936445430249920e-05,5.977086491553608173e-05,6.263516738144092784e-05,6.525196638501350513e-05,6.762092617936606327e-05,6.974169589406057875e-05,7.161392480602842231e-05,7.323727654280851322e-05,7.461144131637895637e-05,7.573614565120059469e-05,7.661115946956299099e-05,7.723630075525250705e-05,7.761143827032337982e-05,7.773649291302886369e-05,7.761143827032337982e-05,7.723630075525250705e-05,7.661115946956300455e-05,7.573614565120060824e-05,7.461144131637896992e-05,7.323727654280852678e-05,7.161392480602844942e-05,6.974169589406059230e-05,6.762092617936607682e-05,6.525196638501350513e-05,6.263516738144091428e-05,5.977086491553606140e-05,5.665936445430246531e-05,5.330092758244601471e-05,4.969576196614411564e-05,4.584401865587605545e-05,4.174580508093442131e-05,3.740123145344326753e-05,3.281052120729837572e-05,2.797421287281605766e-05,2.289337061727256809e-05,1.756919126237822321e-05,1.199961405966340947e-05,6.166198204366806118e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.786698175145262610e-06,1.139313452716474517e-05,1.684599249590168916e-05,2.211110483968732851e-05,2.716073387877160987e-05,3.197949448035545194e-05,3.655970485800783719e-05,4.089758984410981230e-05,4.499123423468714440e-05,4.883959806791675541e-05,5.244205409188883589e-05,5.579816614240545338e-05,5.890757901881029865e-05,6.176996306351055608e-05,6.438498836802812608e-05,6.675231655315254700e-05,6.887160324246887450e-05,7.074250654847775912e-05,7.236469812776782169e-05,7.373787434308560606e-05,7.486176596613257589e-05,7.573614565120058114e-05,7.636083305239226688e-05,7.673569790296992871e-05,7.686066160541253764e-05,7.673569790296992871e-05,7.636083305239226688e-05,7.573614565120059469e-05,7.486176596613258944e-05,7.373787434308560606e-05,7.236469812776783524e-05,7.074250654847779977e-05,6.887160324246890161e-05,6.675231655315256056e-05,6.438498836802812608e-05,6.176996306351054252e-05,5.890757901881028510e-05,5.579816614240545338e-05,5.244205409188882911e-05,4.883959806791674863e-05,4.499123423468714440e-05,4.089758984410981230e-05,3.655970485800784397e-05,3.197949448035545194e-05,2.716073387877162003e-05,2.211110483968733867e-05,1.684599249590168577e-05,1.139313452716474348e-05,5.786698175145261763e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.093021530669981196e-06,1.044664704159484999e-05,1.581771712273702819e-05,2.105214245060140190e-05,2.608643612023595751e-05,3.089565470609715160e-05,3.546928532014735272e-05,3.980236144083316465e-05,4.389226783298995035e-05,4.773751189321762708e-05,5.133718908520418624e-05,5.469071397654989928e-05,5.779766804966101625e-05,6.065770946151225569e-05,6.327052178951483028e-05,6.563578941448162301e-05,6.775319086295251785e-05,6.962240320969747436e-05,7.124311210819904861e-05,7.261502348576251062e-05,7.373787434308559251e-05,7.461144131637894282e-05,7.523554661351639311e-05,7.561006158831233375e-05,7.573490856477310294e-05,7.561006158831234730e-05,7.523554661351640666e-05,7.461144131637895637e-05,7.373787434308560606e-05,7.261502348576252418e-05,7.124311210819906216e-05,6.962240320969750147e-05,6.775319086295255851e-05,6.563578941448163656e-05,6.327052178951483028e-05,6.065770946151224891e-05,5.779766804966101625e-05,5.469071397654989928e-05,5.133718908520417269e-05,4.773751189321762708e-05,4.389226783298995035e-05,3.980236144083317142e-05,3.546928532014737983e-05,3.089565470609716515e-05,2.608643612023596429e-05,2.105214245060140529e-05,1.581771712273702480e-05,1.044664704159484829e-05,5.093021530669978655e-06,0.000000000000000000e+00
0.000000000000000000e+00,3.644196554464432587e-06,8.988992048904493747e-06,1.443313090843013331e-05,1.970101681054469271e-05,2.474543884442482021e-05,2.955598694667053869e-05,3.412818972544651039e-05,3.845908163544112241e-05,4.254658158346096464e-05,4.638929189788579868e-05,4.998631908667255632e-05,5.333710491234782612e-05,5.644128531149256162e-05,5.929858658182232711e-05,6.190875937909776138e-05,6.427154494731829044e-05,6.638666509815391715e-05,6.825382719423753056e-05,6.987273673271146958e-05,7.124311210819904861e-05,7.236469812776782169e-05,7.323727654280851322e-05,7.386067314600364706e-05,7.423476184071419273e-05,7.435946654136693786e-05,7.423476184071420628e-05,7.386067314600364706e-05,7.323727654280851322e-05,7.236469812776783524e-05,7.124311210819907572e-05,6.987273673271148313e-05,6.825382719423757122e-05,6.638666509815391715e-05,6.427154494731830399e-05,6.190875937909776138e-05,5.929858658182233388e-05,5.644128531149256162e-05,5.333710491234782612e-05,4.998631908667254954e-05,4.638929189788579868e-05,4.254658158346096464e-05,3.845908163544114273e-05,3.412818972544653072e-05,2.955598694667055563e-05,2.474543884442482699e-05,1.970101681054469949e-05,1.443313090843013331e-05,8.988992048904488665e-06,3.644196554464430893e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.938050784164187904e-06,1.273165188844040670e-05,1.808090180930784234e-05,2.314641881417283778e-05,2.796316880121109671e-05,3.253714308760841600e-05,3.686799472244513802e-05,4.095438179175475392e-05,4.479519208058337299e-05,4.838972966166905112e-05,5.173762715906037810e-05,5.483870480306040230e-05,5.769285086704884510e-05,6.029994491123423858e-05,6.265982194155965250e-05,6.477226664337383977e-05,6.663702555605032385e-05,6.825382719423754411e-05,6.962240320969746081e-05,7.074250654847775912e-05,7.161392480602840876e-05,7.223648859463491581e-05,7.261007578237536778e-05,7.273461299074004819e-05,7.261007578237538133e-05,7.223648859463491581e-05,7.161392480602843586e-05,7.074250654847777267e-05,6.962240320969747436e-05,6.825382719423754411e-05,6.663702555605035096e-05,6.477226664337382622e-05,6.265982194155965250e-05,6.029994491123425213e-05,5.769285086704885188e-05,5.483870480306042263e-05,5.173762715906038488e-05,4.838972966166904435e-05,4.479519208058337299e-05,4.095438179175476748e-05,3.686799472244515157e-05,3.253714308760843633e-05,2.796316880121110348e-05,2.314641881417284455e-05,1.808090180930784573e-05,1.273165188844040501e-05,6.938050784164181975e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.537299200163346885e-06,1.098113554743841671e-05,1.625186499686559214e-05,2.130410869359996949e-05,2.612151776850688123e-05,3.069789891691890234e-05,3.503017564566230280e-05,3.911652291420132248e-05,4.295593675738597350e-05,4.654802217498639770e-05,4.989276428050536133e-05,5.299031146299799044e-05,5.584081710481940793e-05,5.844435245106542170e-05,6.080087817479570687e-05,6.291025387938995600e-05,6.477226664337382622e-05,6.638666509815390360e-05,6.775319086295250430e-05,6.887160324246886095e-05,6.974169589406056520e-05,7.036330602654282851e-05,7.073631786827289016e-05,7.086066271955530872e-05,7.073631786827291727e-05,7.036330602654284206e-05,6.974169589406059230e-05,6.887160324246886095e-05,6.775319086295250430e-05,6.638666509815389005e-05,6.477226664337382622e-05,6.291025387938995600e-05,6.080087817479570687e-05,5.844435245106542848e-05,5.584081710481942148e-05,5.299031146299799721e-05,4.989276428050538165e-05,4.654802217498639770e-05,4.295593675738597350e-05,3.911652291420132248e-05,3.503017564566231635e-05,3.069789891691891590e-05,2.612151776850689139e-05,2.130410869359997627e-05,1.625186499686559214e-05,1.098113554743841332e-05,5.537299200163343497e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.735535161715846205e-06,8.910083626574228345e-06,1.414842082176830713e-05,1.920437463948660296e-05,2.402913403726044712e-05,2.861134571251972564e-05,3.294706214789766270e-05,3.703440593655831859e-05,4.087270076709363604e-05,4.446209490347337426e-05,4.780316138463867437e-05,5.089655742076825719e-05,5.374281334988467073e-05,5.634224615333570786e-05,5.869495787297476308e-05,6.080087817479568654e-05,6.265982194155963894e-05,6.427154494731826334e-05,6.563578941448160945e-05,6.675231655315253345e-05,6.762092617936603617e-05,6.824146532635177727e-05,6.861382898253274025e-05,6.873795673703484094e-05,6.861382898253274025e-05,6.824146532635177727e-05,6.762092617936603617e-05,6.675231655315253345e-05,6.563578941448159590e-05,6.427154494731826334e-05,6.265982194155962539e-05,6.080087817479569331e-05,5.869495787297477664e-05,5.634224615333572142e-05,5.374281334988470461e-05,5.089655742076829785e-05,4.780316138463870147e-05,4.446209490347338781e-05,4.087270076709364282e-05,3.703440593655832536e-05,3.294706214789766948e-05,2.861134571251974258e-05,2.402913403726045051e-05,1.920437463948660635e-05,1.414842082176830713e-05,8.910083626574223263e-06,3.735535161715844087e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.281289765746165234e-06,1.173417782065694842e-05,1.684332683123007340e-05,2.168733927545324916e-05,2.627973772537397742e-05,3.062103074450332150e-05,3.471015599117511418e-05,3.854714646690570395e-05,4.213310474936699483e-05,4.546954879053439303e-05,4.855787596068272187e-05,5.139910290184823656e-05,5.399381799899482317e-05,5.634224615333568753e-05,5.844435245106540137e-05,6.029994491123423180e-05,6.190875937909772072e-05,6.327052178951480318e-05,6.438498836802809897e-05,6.525196638501347803e-05,6.587131926197352730e-05,6.624296106191880217e-05,6.636684632186973026e-05,6.624296106191881572e-05,6.587131926197354085e-05,6.525196638501349158e-05,6.438498836802809897e-05,6.327052178951480318e-05,6.190875937909773427e-05,6.029994491123423858e-05,5.844435245106540815e-05,5.634224615333570786e-05,5.399381799899484349e-05,5.139910290184827044e-05,4.855787596068275575e-05,4.546954879053442691e-05,4.213310474936702194e-05,3.854714646690571750e-05,3.471015599117512095e-05,3.062103074450333505e-05,2.627973772537398081e-05,2.168733927545325933e-05,1.684332683123007340e-05,1.173417782065694672e-05,6.281289765746161846e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.986537938069736275e-06,9.170143585112365390e-06,1.425460483659429784e-05,1.910494969229740690e-05,2.370749759601483979e-05,2.805576069141813166e-05,3.214682204056077791e-05,3.598145273059678596e-05,3.956237285425162219e-05,4.289259534136147711e-05,4.597453596070084610e-05,4.880976602769078281e-05,5.139910290184822978e-05,5.374281334988465717e-05,5.584081710481940115e-05,5.769285086704884510e-05,5.929858658182231355e-05,6.065770946151223536e-05,6.176996306351052897e-05,6.263516738144088718e-05,6.325321553032173835e-05,6.362405620288369564e-05,6.374767102507343584e-05,6.362405620288370920e-05,6.325321553032176546e-05,6.263516738144090073e-05,6.176996306351052897e-05,6.065770946151223536e-05,5.929858658182231355e-05,5.769285086704884510e-05,5.584081710481940115e-05,5.374281334988469105e-05,5.139910290184826366e-05,4.880976602769082347e-05,4.597453596070087998e-05,4.289259534136150422e-05,3.956237285425164251e-05,3.598145273059679951e-05,3.214682204056078468e-05,2.805576069141814182e-05,2.370749759601484656e-05,1.910494969229741368e-05,1.425460483659430122e-05,9.170143585112365390e-06,3.986537938069736275e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211341172462044609e-06,1.140683533416678275e-05,1.627784262790816667e-05,2.089755974139903384e-05,2.525611217546979339e-05,2.934860566088231133e-05,3.317828928795405158e-05,3.675116367345032295e-05,4.007263858169553001e-05,4.314641129101654037e-05,4.597453596070083932e-05,4.855787596068272187e-05,5.089655742076826397e-05,5.299031146299797688e-05,5.483870480306041585e-05,5.644128531149254129e-05,5.779766804966100270e-05,5.890757901881028510e-05,5.977086491553604785e-05,6.038747423865482579e-05,6.075741866655825075e-05,6.088072864266287534e-05,6.075741866655825075e-05,6.038747423865483934e-05,5.977086491553604785e-05,5.890757901881026477e-05,5.779766804966098915e-05,5.644128531149255484e-05,5.483870480306041585e-05,5.299031146299799044e-05,5.089655742076828430e-05,4.855787596068276253e-05,4.597453596070090709e-05,4.314641129101658102e-05,4.007263858169555712e-05,3.675116367345034328e-05,3.317828928795406513e-05,2.934860566088232149e-05,2.525611217546980356e-05,2.089755974139904062e-05,1.627784262790817006e-05,1.140683533416678444e-05,6.211341172462044609e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774017294112855327e-06,8.389978240041325022e-06,1.320914579088050066e-05,1.785649637397530542e-05,2.223070348701638424e-05,2.632172463939880347e-05,3.014067792226061791e-05,3.370019185901168893e-05,3.700920443147496711e-05,4.007263858169552324e-05,4.289259534136147711e-05,4.546954879053440659e-05,4.780316138463868114e-05,4.989276428050537488e-05,5.173762715906037810e-05,5.333710491234781257e-05,5.469071397654989250e-05,5.579816614240543982e-05,5.665936445430245176e-05,5.727435975115079922e-05,5.764327702681125036e-05,5.776623377864941556e-05,5.764327702681125713e-05,5.727435975115079922e-05,5.665936445430245176e-05,5.579816614240541950e-05,5.469071397654989250e-05,5.333710491234782612e-05,5.173762715906038488e-05,4.989276428050537488e-05,4.780316138463870825e-05,4.546954879053444047e-05,4.289259534136151099e-05,4.007263858169555712e-05,3.700920443147499422e-05,3.370019185901170926e-05,3.014067792226062808e-05,2.632172463939881364e-05,2.223070348701639102e-05,1.785649637397531219e-05,1.320914579088050405e-05,8.389978240041326716e-06,3.774017294112855327e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675886411762308828e-06,9.818959141364528510e-06,1.459591309769199019e-05,1.899635288536350082e-05,2.307520099451425378e-05,2.687109314428943858e-05,3.040849057347353113e-05,3.370019185901168893e-05,3.675116367345032973e-05,3.956237285425162219e-05,4.213310474936701516e-05,4.446209490347338103e-05,4.654802217498640448e-05,4.838972966166905112e-05,4.998631908667255632e-05,5.133718908520417269e-05,5.244205409188882911e-05,5.330092758244600116e-05,5.391404472250452100e-05,5.428173146471845724e-05,5.440425894365828014e-05,5.428173146471846402e-05,5.391404472250452100e-05,5.330092758244601471e-05,5.244205409188882911e-05,5.133718908520416591e-05,4.998631908667254954e-05,4.838972966166905112e-05,4.654802217498641125e-05,4.446209490347339459e-05,4.213310474936702871e-05,3.956237285425164929e-05,3.675116367345035006e-05,3.370019185901170926e-05,3.040849057347354129e-05,2.687109314428944875e-05,2.307520099451425716e-05,1.899635288536350420e-05,1.459591309769199358e-05,9.818959141364530204e-06,4.675886411762309675e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.301083699398489996e-06,1.121874218711231878e-05,1.559108649121966012e-05,1.961960763997605854e-05,2.336834791260509122e-05,2.687109314428944536e-05,3.014067792226061791e-05,3.317828928795405835e-05,3.598145273059679273e-05,3.854714646690571750e-05,4.087270076709364960e-05,4.295593675738598705e-05,4.479519208058338654e-05,4.638929189788581223e-05,4.773751189321763386e-05,4.883959806791675541e-05,4.969576196614412919e-05,5.030656217312254991e-05,5.067267715012678867e-05,5.079464728280182260e-05,5.067267715012678867e-05,5.030656217312254991e-05,4.969576196614413597e-05,4.883959806791675541e-05,4.773751189321762031e-05,4.638929189788579868e-05,4.479519208058337977e-05,4.295593675738598705e-05,4.087270076709364960e-05,3.854714646690571750e-05,3.598145273059679951e-05,3.317828928795406513e-05,3.014067792226062808e-05,2.687109314428944536e-05,2.336834791260509800e-05,1.961960763997606193e-05,1.559108649121966012e-05,1.121874218711232047e-05,6.301083699398490843e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.672285455617589768e-06,7.893297666873723051e-06,1.203669049569026264e-05,1.595137368158939178e-05,1.961960763997605515e-05,2.307520099451425039e-05,2.632172463939881025e-05,2.934860566088232149e-05,3.214682204056079146e-05,3.471015599117513450e-05,3.703440593655833892e-05,3.911652291420132925e-05,4.095438179175476748e-05,4.254658158346097819e-05,4.389226783298996390e-05,4.499123423468713763e-05,4.584401865587605545e-05,4.645173814622934050e-05,4.681568741705333862e-05,4.693687737571975111e-05,4.681568741705334540e-05,4.645173814622934727e-05,4.584401865587606900e-05,4.499123423468715118e-05,4.389226783298995035e-05,4.254658158346097142e-05,4.095438179175476070e-05,3.911652291420132248e-05,3.703440593655832536e-05,3.471015599117512095e-05,3.214682204056078468e-05,2.934860566088231810e-05,2.632172463939881025e-05,2.307520099451425039e-05,1.961960763997605854e-05,1.595137368158939178e-05,1.203669049569026433e-05,7.893297666873723051e-06,3.672285455617589768e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.151381440340183026e-06,8.217545662140344394e-06,1.203669049569026094e-05,1.559108649121965673e-05,1.899635288536350082e-05,2.223070348701638763e-05,2.525611217546981034e-05,2.805576069141814860e-05,3.062103074450333505e-05,3.294706214789767625e-05,3.503017564566232990e-05,3.686799472244515157e-05,3.845908163544114273e-05,3.980236144083317142e-05,4.089758984410981230e-05,4.174580508093442131e-05,4.234909163635952199e-05,4.270982749581914107e-05,4.282984523228371967e-05,4.270982749581914107e-05,4.234909163635952199e-05,4.174580508093442808e-05,4.089758984410981908e-05,3.980236144083317142e-05,3.845908163544113596e-05,3.686799472244515157e-05,3.503017564566232312e-05,3.294706214789766948e-05,3.062103074450332827e-05,2.805576069141814182e-05,2.525611217546979678e-05,2.223070348701638424e-05,1.899635288536349743e-05,1.559108649121965673e-05,1.203669049569026094e-05,8.217545662140344394e-06,4.151381440340183873e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.151381440340183026e-06,7.893297666873723051e-06,1.121874218711231878e-05,1.459591309769199358e-05,1.785649637397531219e-05,2.089755974139904739e-05,2.370749759601485673e-05,2.627973772537399436e-05,2.861134571251975614e-05,3.069789891691892945e-05,3.253714308760843633e-05,3.412818972544653072e-05,3.546928532014737305e-05,3.655970485800783719e-05,3.740123145344326753e-05,3.799767673182648985e-05,3.835334617007536267e-05,3.847150184404495580e-05,3.835334617007536267e-05,3.799767673182648985e-05,3.740123145344327431e-05,3.655970485800784397e-05,3.546928532014737983e-05,3.412818972544653072e-05,3.253714308760844310e-05,3.069789891691891590e-05,2.861134571251973920e-05,2.627973772537398758e-05,2.370749759601484995e-05,2.089755974139904062e-05,1.785649637397530542e-05,1.459591309769198850e-05,1.121874218711231539e-05,7.893297666873721357e-06,4.151381440340183026e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
